Username,DeviceName,DateTime,Heart,Steps,Calories,Distance
participant1,Apple Watch 2,2017-11-14T20:50:00Z,81,10.8264978279485,0.45421474689520097,8.1509494142455
participant1,Apple Watch 2,2017-11-14T21:07:00Z,67,103.201051045472,1.7425634505410599,87.28003449829157
participant1,Apple Watch 2,2017-11-14T21:08:00Z,0,103.201051045472,3.8489317678665698,87.28003449829157
participant1,Apple Watch 2,2017-11-14T21:09:00Z,0,103.201051045472,2.82245491030859,87.2800344982915
participant1,Apple Watch 2,2017-11-14T21:10:00Z,0,103.201051045472,3.6377849335032404,87.2800344982915
participant1,Apple Watch 2,2017-11-14T21:11:00Z,0,103.201051045472,4.8581875363795195,87.2800344982915
participant1,Apple Watch 2,2017-11-14T21:12:00Z,0,103.201051045472,5.42869830830916,87.28003449829157
participant1,Apple Watch 2,2017-11-14T21:13:00Z,0,103.201051045472,5.62023444034089,87.2800344982915
participant1,Apple Watch 2,2017-11-14T21:14:00Z,0,105.587839234458,4.361820569252799,89.435921221831
participant1,Apple Watch 2,2017-11-14T21:15:00Z,0,110.593929758922,4.0431404900287795,93.9577150485029
participant1,Apple Watch 2,2017-11-14T21:16:00Z,0,110.593929758922,3.99185654686568,93.9577150485029
participant1,Apple Watch 2,2017-11-14T21:17:00Z,71,110.593929758922,3.0226392987013297,93.9577150485029
participant1,Apple Watch 2,2017-11-14T21:40:00Z,66,14.942148735169802,0.21766599588073893,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:41:00Z,0,14.942148735169802,0.24776884261829105,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:42:00Z,85,14.942148735169802,0.527977482066966,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:43:00Z,0,14.942148735169802,0.5416580735517439,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:44:00Z,0,14.942148735169802,0.674746355284241,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:45:00Z,0,14.942148735169802,0.769696028045952,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:46:00Z,0,14.942148735169802,0.374212098907266,11.8383936102445
participant1,Apple Watch 2,2017-11-14T21:47:00Z,0,13.759281907970099,0.25668717565620897,10.807350619842902
participant1,Apple Watch 2,2017-11-14T21:48:00Z,0,8.929227938549051,0.784083254073139,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:49:00Z,67,8.929227938549051,0.192492382033735,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:50:00Z,0,8.929227938549051,0.374170522363116,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:51:00Z,0,8.929227938549051,0.20399801652646696,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:52:00Z,66,8.929227938549051,0.12555441330333,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:53:00Z,0,8.929227938549051,0.181543280220624,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:54:00Z,0,8.929227938549039,0.150987122181009,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:55:00Z,0,8.929227938549051,0.0239464997390663,6.597245835501
participant1,Apple Watch 2,2017-11-14T21:56:00Z,67,8.929227938549039,0.49318520000082106,6.597245835501
participant1,Apple Watch 2,2017-11-14T22:08:00Z,70,32.7733019366257,0.795933454860746,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:09:00Z,0,32.7733019366257,0.5347077182880711,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:10:00Z,0,32.7733019366257,1.81102987048176,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:11:00Z,0,32.7733019366256,0.0651838738386605,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:12:00Z,0,32.7733019366257,0.3343945034026861,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:13:00Z,68,32.7733019366257,0.33015033973936103,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:14:00Z,0,32.7733019366256,1.58144891059744,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:15:00Z,0,32.7733019366256,2.26372186197724,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:16:00Z,0,32.7733019366257,1.1816200549376699,28.2979419128481
participant1,Apple Watch 2,2017-11-14T22:17:00Z,0,47.817745943908704,2.31404800820081,39.905461816371705
participant1,Apple Watch 2,2017-11-14T22:18:00Z,0,34.770163818248705,1.18411181250336,28.4913571931918
participant1,Apple Watch 2,2017-11-14T22:19:00Z,67,6.21492852079769,0.14591087691143698,4.95122638823429
participant1,Apple Watch 2,2017-11-14T22:20:00Z,0,0,0.24826526043389305,0
participant1,Apple Watch 2,2017-11-14T22:21:00Z,72,0,0.225254499086552,0
participant1,Apple Watch 2,2017-11-14T22:22:00Z,0,0,0.33615833247347804,0
participant1,Apple Watch 2,2017-11-14T22:23:00Z,0,8.83559337550606,0.242775883624708,7.49418965395336
participant1,Apple Watch 2,2017-11-14T22:24:00Z,0,2.9498135309693096,0.10247304499694301,2.42131249466184
participant1,Apple Watch 2,2017-11-14T22:25:00Z,0,5.05681499819902,0.257597043160028,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:26:00Z,0,5.05681499819902,0.306240034681257,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:27:00Z,0,5.05681499819902,0.22698450272688106,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:28:00Z,0,5.05681499819902,0.14707515479003302,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:29:00Z,79,5.05681499819902,0.2023428398173,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:30:00Z,0,5.05681499819902,0.22339757093200602,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:31:00Z,0,5.05681499819902,0.2304905323290469,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:32:00Z,0,5.05681499819902,0.35225113542352204,3.7697351808034902
participant1,Apple Watch 2,2017-11-14T22:33:00Z,0,0.7600731079324878,0.20421010534922104,0.566616404985394
participant1,Apple Watch 2,2017-11-14T22:48:00Z,0,4.39207117047038,0.0519918943747873,3.42750477110994
participant1,Apple Watch 2,2017-11-14T22:49:00Z,0,7.822530147084731,0.0638798468757097,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:50:00Z,0,7.822530147084731,0.0757721979257933,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:51:00Z,0,7.822530147084731,0.067356060823709707,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:52:00Z,0,7.822530147084731,0,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:53:00Z,62,7.822530147084731,0,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:54:00Z,0,7.822530147084731,0.00624468754115174,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:55:00Z,0,7.822530147084731,0.131326766993032,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:56:00Z,0,7.822530147084731,0.473706142798765,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:57:00Z,82,7.822530147084731,1.55567563502868,6.10458218016827
participant1,Apple Watch 2,2017-11-14T22:58:00Z,0,6.71158043529065,1.05686934807706,5.113540689880691
participant1,Apple Watch 2,2017-11-14T22:59:00Z,0,5.940412699027911,0.0321774195613115,4.42560746077592
participant1,Apple Watch 2,2017-11-14T23:00:00Z,0,5.940412699027911,0.38724298016624703,4.42560746077592
participant1,Apple Watch 2,2017-11-14T23:01:00Z,62,5.940412699027911,0.5050309140728,4.42560746077592
participant1,Apple Watch 2,2017-11-14T23:02:00Z,0,5.940412699027911,0.29072733893569497,4.42560746077592
participant1,Apple Watch 2,2017-11-14T23:03:00Z,0,0.731926274364731,0.19319124250584505,0.545285074401741
participant1,Apple Watch 2,2017-11-16T12:55:00Z,75,16.1201710280569,1.19984999594171,13.7625959998305
participant1,Apple Watch 2,2017-11-16T13:20:00Z,64,109.28692738469101,3.5716041426184497,94.0336594023469
participant1,Apple Watch 2,2017-11-16T13:48:00Z,82,52.6055918624182,1.21093163805635,37.7943099262833
participant1,Apple Watch 2,2017-11-16T13:49:00Z,0,123.86999976704901,3.5359774883777004,103.241303208596
participant1,Apple Watch 2,2017-11-16T13:50:00Z,0,108.186904486329,4.15051877439005,89.5622790512364
participant1,Apple Watch 2,2017-11-16T13:51:00Z,0,69.4125807584124,3.6069923004723705,55.6793043134525
participant1,Apple Watch 2,2017-11-16T13:52:00Z,0,20.5563795958206,2.8184755243433703,15.761256793675301
participant1,Apple Watch 2,2017-11-16T13:53:00Z,0,26.8691913052712,0.36145635118715397,21.6819987930696
participant1,Apple Watch 2,2017-11-16T13:54:00Z,0,32.173159744695305,0.17395165563808,25.242710494386397
participant1,Apple Watch 2,2017-11-16T13:55:00Z,72,32.173159744695305,0.336914683524294,25.242710494386397
participant1,Apple Watch 2,2017-11-16T13:56:00Z,0,32.173159744695305,0.115198222178079,25.242710494386397
participant1,Apple Watch 2,2017-11-16T13:57:00Z,70,32.173159744695305,0.0116370588366057,25.242710494386397
participant1,Apple Watch 2,2017-11-16T13:58:00Z,0,32.173159744695305,0.20459488808924892,25.242710494386397
participant1,Apple Watch 2,2017-11-16T13:59:00Z,0,32.173159744695305,1.42454609590623,25.242710494386397
participant1,Apple Watch 2,2017-11-16T14:00:00Z,0,32.173159744695305,2.69272740466925,25.242710494386397
participant1,Apple Watch 2,2017-11-16T14:01:00Z,0,32.173159744695305,2.3645253704243503,25.242710494386397
participant1,Apple Watch 2,2017-11-16T14:02:00Z,0,32.173159744695305,1.51971636804543,25.242710494386397
participant1,Apple Watch 2,2017-11-16T14:03:00Z,69,38.797817738653,0.660144086070272,32.9811998679572
participant1,Apple Watch 2,2017-11-16T14:04:00Z,0,38.9293357617618,0.4109870094477801,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:05:00Z,0,38.9293357617618,0.7587773202635419,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:06:00Z,0,38.9293357617618,1.2095541625853798,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:07:00Z,0,38.9293357617618,1.32545214096486,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:08:00Z,0,38.9293357617618,1.5403051102883998,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:09:00Z,0,38.9293357617618,4.90608533217158,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:10:00Z,0,38.9293357617618,3.10589093675875,33.1348305648458
participant1,Apple Watch 2,2017-11-16T14:11:00Z,71,38.156929115995396,0.42897985265101,31.7146422057847
participant1,Apple Watch 2,2017-11-16T14:12:00Z,0,37.799175641645796,0.0231927930025244,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:13:00Z,0,37.799175641645796,1.21763000416998,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:14:00Z,0,37.799175641645796,1.93704773289594,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:15:00Z,0,37.799175641645796,3.9223528395629503,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:16:00Z,0,37.799175641645796,1.43223000422858,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:17:00Z,75,37.799175641645796,0.5341535320579189,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:18:00Z,75,37.799175641645796,0.7566306815999692,31.0568574463322
participant1,Apple Watch 2,2017-11-16T14:19:00Z,0,37.799175641645796,0.7585775468497141,31.0568574463322
